subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s41,7q,loss,154,298,0.516778523489933,TRUE,GSE227903,4978_Dg
observation.observation_s41,8p,gain,10,93,0.10752688172043,FALSE,GSE227903,4978_Dg
observation.observation_s41,8q,gain,38,204,0.186274509803922,FALSE,GSE227903,4978_Dg
observation.observation_s41,9q,gain,43,276,0.155797101449275,FALSE,GSE227903,4978_Dg
observation.observation_s41,10p,loss,10,88,0.113636363636364,FALSE,GSE227903,4978_Dg
observation.observation_s41,10q,loss,37,268,0.138059701492537,FALSE,GSE227903,4978_Dg
observation.observation_s41,11p,gain,61,170,0.358823529411765,FALSE,GSE227903,4978_Dg
observation.observation_s41,11q,loss,77,355,0.216901408450704,FALSE,GSE227903,4978_Dg
observation.observation_s41,12q,gain,199,396,0.502525252525253,TRUE,GSE227903,4978_Dg
observation.observation_s41,13q,gain,16,166,0.0963855421686747,FALSE,GSE227903,4978_Dg
observation.observation_s41,14q,gain,24,306,0.0784313725490196,FALSE,GSE227903,4978_Dg
observation.observation_s41,14q,loss,175,306,0.571895424836601,TRUE,GSE227903,4978_Dg
observation.observation_s41,15q,loss,33,292,0.113013698630137,FALSE,GSE227903,4978_Dg
observation.observation_s41,16p,gain,40,267,0.149812734082397,FALSE,GSE227903,4978_Dg
observation.observation_s41,16p,loss,48,267,0.179775280898876,FALSE,GSE227903,4978_Dg
observation.observation_s41,16q,loss,76,186,0.408602150537634,FALSE,GSE227903,4978_Dg
observation.observation_s41,17q,loss,134,427,0.313817330210773,FALSE,GSE227903,4978_Dg
observation.observation_s41,17q,gain,78,427,0.182669789227166,FALSE,GSE227903,4978_Dg
observation.observation_s41,19p,gain,49,340,0.144117647058824,FALSE,GSE227903,4978_Dg
observation.observation_s41,19p,loss,61,340,0.179411764705882,FALSE,GSE227903,4978_Dg
observation.observation_s41,19q,gain,58,325,0.178461538461538,FALSE,GSE227903,4978_Dg
observation.observation_s41,19q,loss,41,325,0.126153846153846,FALSE,GSE227903,4978_Dg
observation.observation_s41,20q,loss,109,182,0.598901098901099,TRUE,GSE227903,4978_Dg
observation.observation_s41,22q,gain,161,231,0.696969696969697,TRUE,GSE227903,4978_Dg
reference_normal.reference_normal_s6,17q,gain,70,427,0.163934426229508,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s9,17q,gain,109,427,0.255269320843091,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s8,6q,gain,32,198,0.161616161616162,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,1q,gain,72,409,0.176039119804401,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,3q,gain,41,265,0.154716981132075,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,6p,gain,86,278,0.309352517985612,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,6q,gain,33,198,0.166666666666667,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,8p,gain,93,93,1,TRUE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,8q,gain,63,204,0.308823529411765,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,9q,gain,65,276,0.235507246376812,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,10q,loss,57,268,0.212686567164179,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,11q,gain,87,355,0.245070422535211,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,12q,loss,46,396,0.116161616161616,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,12q,gain,39,396,0.0984848484848485,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,16p,loss,54,267,0.202247191011236,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,19p,gain,39,340,0.114705882352941,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s7,19q,gain,153,325,0.470769230769231,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,1p,gain,61,510,0.119607843137255,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,2q,loss,173,350,0.494285714285714,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,2q,gain,77,350,0.22,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,3p,loss,58,252,0.23015873015873,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,3q,loss,44,265,0.166037735849057,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,4p,loss,26,111,0.234234234234234,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,4q,loss,46,216,0.212962962962963,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,7p,gain,49,165,0.296969696969697,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,9p,gain,31,80,0.3875,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,9q,gain,71,276,0.257246376811594,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,10q,gain,126,268,0.470149253731343,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,11p,loss,36,170,0.211764705882353,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,11q,loss,18,355,0.0507042253521127,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,12q,gain,39,396,0.0984848484848485,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,14q,gain,84,306,0.274509803921569,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,15q,gain,178,292,0.60958904109589,TRUE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,16p,gain,66,267,0.247191011235955,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,17q,gain,126,427,0.295081967213115,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,19p,gain,52,340,0.152941176470588,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,20p,gain,54,81,0.666666666666667,TRUE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,20q,loss,72,182,0.395604395604396,FALSE,GSE227903,4978_Dg
reference_normal.reference_normal_s10,21q,gain,34,85,0.4,FALSE,GSE227903,4978_Dg
