subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s4,9q,gain,63,168,0.375,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s4,11q,loss,66,238,0.277310924369748,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s4,12q,gain,103,263,0.391634980988593,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s4,19p,gain,60,217,0.276497695852535,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s4,19q,gain,44,174,0.252873563218391,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s4,20p,gain,46,46,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s4,20q,gain,64,113,0.566371681415929,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s4,22q,gain,13,149,0.087248322147651,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,1p,gain,4,333,0.012012012012012,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,1q,gain,87,272,0.319852941176471,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,5p,loss,42,42,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,5q,loss,24,240,0.1,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,6p,gain,57,173,0.329479768786127,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,7q,gain,61,183,0.333333333333333,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,11p,gain,65,105,0.619047619047619,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,11q,gain,135,238,0.567226890756303,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,11q,loss,57,238,0.239495798319328,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,12p,loss,42,77,0.545454545454545,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,12q,loss,3,263,0.0114068441064639,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,12q,gain,78,263,0.296577946768061,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,17p,gain,66,90,0.733333333333333,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,19q,gain,110,174,0.632183908045977,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s3,22q,gain,16,149,0.10738255033557,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s11,1q,gain,56,272,0.205882352941176,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s11,11q,gain,70,238,0.294117647058824,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s11,12p,gain,51,77,0.662337662337662,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
observation.observation_s11,14q,gain,50,213,0.234741784037559,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
