subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s33,20q,gain,28,68,0.411764705882353,FALSE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s13,6p,gain,72,125,0.576,TRUE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s11,20p,gain,32,32,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s11,20q,gain,22,68,0.323529411764706,FALSE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s16,14q,gain,49,155,0.316129032258065,FALSE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s8,1q,gain,48,197,0.243654822335025,FALSE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s2,6p,gain,56,125,0.448,FALSE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s2,19q,gain,72,111,0.648648648648649,TRUE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s3,2p,gain,61,136,0.448529411764706,FALSE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s3,2q,gain,98,175,0.56,TRUE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s3,4p,gain,2,56,0.0357142857142857,FALSE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s3,4q,gain,103,103,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s3,6p,gain,71,125,0.568,TRUE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s9,1q,gain,124,197,0.629441624365482,TRUE,GSE185381,GSM5613781_2020-10-06-count2
reference_normal.reference_normal_s9,14q,gain,24,155,0.154838709677419,FALSE,GSE185381,GSM5613781_2020-10-06-count2
