subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s14,20p,gain,32,32,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s14,20q,gain,27,64,0.421875,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s5,11q,gain,44,162,0.271604938271605,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s16,16p,gain,30,77,0.38961038961039,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s16,16q,gain,66,66,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s3,3p,gain,15,102,0.147058823529412,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s3,3q,gain,98,98,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s19,1p,gain,99,212,0.466981132075472,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s19,9p,gain,15,29,0.517241379310345,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s19,9q,gain,37,90,0.411111111111111,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s19,10q,gain,62,97,0.639175257731959,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s10,1p,gain,101,212,0.476415094339623,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,2q,gain,94,138,0.681159420289855,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,5q,loss,47,151,0.311258278145695,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,6p,gain,38,111,0.342342342342342,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
