subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s10,17p,gain,44,124,0.354838709677419,FALSE,GSE227903,3853_Dg
observation.observation_s10,17q,gain,93,355,0.261971830985916,FALSE,GSE227903,3853_Dg
observation.observation_s10,19p,gain,180,274,0.656934306569343,TRUE,GSE227903,3853_Dg
observation.observation_s10,19q,gain,32,211,0.151658767772512,FALSE,GSE227903,3853_Dg
observation.observation_s22,5q,gain,20,291,0.0687285223367698,FALSE,GSE227903,3853_Dg
observation.observation_s22,10p,gain,55,70,0.785714285714286,TRUE,GSE227903,3853_Dg
observation.observation_s22,12q,gain,39,326,0.119631901840491,FALSE,GSE227903,3853_Dg
observation.observation_s22,17p,gain,50,124,0.403225806451613,FALSE,GSE227903,3853_Dg
observation.observation_s22,17q,gain,47,355,0.132394366197183,FALSE,GSE227903,3853_Dg
observation.observation_s22,19p,gain,168,274,0.613138686131387,TRUE,GSE227903,3853_Dg
observation.observation_s22,19q,gain,33,211,0.156398104265403,FALSE,GSE227903,3853_Dg
observation.observation_s6,1q,gain,22,357,0.061624649859944,FALSE,GSE227903,3853_Dg
observation.observation_s6,5q,gain,17,291,0.0584192439862543,FALSE,GSE227903,3853_Dg
observation.observation_s6,7p,gain,48,128,0.375,FALSE,GSE227903,3853_Dg
observation.observation_s6,10p,gain,66,70,0.942857142857143,TRUE,GSE227903,3853_Dg
observation.observation_s6,12p,gain,40,100,0.4,FALSE,GSE227903,3853_Dg
observation.observation_s6,12q,gain,119,326,0.365030674846626,FALSE,GSE227903,3853_Dg
observation.observation_s6,17q,gain,62,355,0.174647887323944,FALSE,GSE227903,3853_Dg
observation.observation_s6,18q,gain,37,71,0.52112676056338,TRUE,GSE227903,3853_Dg
observation.observation_s6,19p,gain,40,274,0.145985401459854,FALSE,GSE227903,3853_Dg
observation.observation_s6,22q,loss,40,200,0.2,FALSE,GSE227903,3853_Dg
observation.observation_s13,5q,gain,16,291,0.0549828178694158,FALSE,GSE227903,3853_Dg
observation.observation_s13,6p,gain,67,224,0.299107142857143,FALSE,GSE227903,3853_Dg
observation.observation_s13,10p,gain,65,70,0.928571428571429,TRUE,GSE227903,3853_Dg
observation.observation_s13,12p,gain,7,100,0.07,FALSE,GSE227903,3853_Dg
observation.observation_s13,12q,gain,110,326,0.337423312883436,FALSE,GSE227903,3853_Dg
observation.observation_s13,17p,gain,29,124,0.233870967741935,FALSE,GSE227903,3853_Dg
observation.observation_s13,17q,gain,42,355,0.11830985915493,FALSE,GSE227903,3853_Dg
observation.observation_s13,18q,gain,56,71,0.788732394366197,TRUE,GSE227903,3853_Dg
observation.observation_s13,19p,gain,67,274,0.244525547445256,FALSE,GSE227903,3853_Dg
observation.observation_s21,4q,loss,114,185,0.616216216216216,TRUE,GSE227903,3853_Dg
observation.observation_s21,6p,gain,76,224,0.339285714285714,FALSE,GSE227903,3853_Dg
observation.observation_s21,10p,gain,61,70,0.871428571428572,TRUE,GSE227903,3853_Dg
observation.observation_s21,11q,gain,146,302,0.483443708609272,FALSE,GSE227903,3853_Dg
