subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s36,17q,gain,72,313,0.230031948881789,FALSE,GSE227903,6323_R2
observation.observation_s36,17q,loss,61,313,0.194888178913738,FALSE,GSE227903,6323_R2
observation.observation_s36,18q,gain,70,83,0.843373493975904,TRUE,GSE227903,6323_R2
observation.observation_s36,19p,gain,120,241,0.49792531120332,FALSE,GSE227903,6323_R2
observation.observation_s36,19q,gain,74,206,0.359223300970874,FALSE,GSE227903,6323_R2
observation.observation_s36,20q,loss,61,118,0.516949152542373,TRUE,GSE227903,6323_R2
observation.observation_s36,21q,gain,70,70,1,TRUE,GSE227903,6323_R2
observation.observation_s37,1p,gain,104,395,0.263291139240506,FALSE,GSE227903,6323_R2
observation.observation_s37,1q,gain,132,310,0.425806451612903,FALSE,GSE227903,6323_R2
observation.observation_s37,2p,loss,47,195,0.241025641025641,FALSE,GSE227903,6323_R2
observation.observation_s37,2p,gain,33,195,0.169230769230769,FALSE,GSE227903,6323_R2
observation.observation_s37,2q,loss,53,256,0.20703125,FALSE,GSE227903,6323_R2
observation.observation_s37,2q,gain,18,256,0.0703125,FALSE,GSE227903,6323_R2
observation.observation_s37,4p,gain,78,78,1,TRUE,GSE227903,6323_R2
observation.observation_s37,4q,gain,34,171,0.198830409356725,FALSE,GSE227903,6323_R2
observation.observation_s37,4q,loss,36,171,0.210526315789474,FALSE,GSE227903,6323_R2
observation.observation_s37,5p,loss,30,52,0.576923076923077,TRUE,GSE227903,6323_R2
observation.observation_s37,5q,loss,31,282,0.109929078014184,FALSE,GSE227903,6323_R2
observation.observation_s37,5q,gain,147,282,0.521276595744681,TRUE,GSE227903,6323_R2
observation.observation_s37,6p,loss,99,202,0.49009900990099,FALSE,GSE227903,6323_R2
observation.observation_s37,6p,gain,3,202,0.0148514851485149,FALSE,GSE227903,6323_R2
observation.observation_s37,6q,gain,106,156,0.67948717948718,TRUE,GSE227903,6323_R2
observation.observation_s37,7p,loss,78,118,0.661016949152542,TRUE,GSE227903,6323_R2
observation.observation_s37,7q,gain,40,203,0.197044334975369,FALSE,GSE227903,6323_R2
observation.observation_s37,8p,gain,62,81,0.765432098765432,TRUE,GSE227903,6323_R2
observation.observation_s37,8q,gain,127,158,0.80379746835443,TRUE,GSE227903,6323_R2
observation.observation_s37,10p,gain,45,68,0.661764705882353,TRUE,GSE227903,6323_R2
observation.observation_s37,10q,gain,2,200,0.01,FALSE,GSE227903,6323_R2
observation.observation_s37,11q,gain,51,257,0.198443579766537,FALSE,GSE227903,6323_R2
observation.observation_s37,11q,loss,42,257,0.163424124513619,FALSE,GSE227903,6323_R2
observation.observation_s37,12q,gain,56,309,0.181229773462783,FALSE,GSE227903,6323_R2
observation.observation_s37,13q,loss,107,128,0.8359375,TRUE,GSE227903,6323_R2
observation.observation_s37,15q,gain,56,216,0.259259259259259,FALSE,GSE227903,6323_R2
observation.observation_s37,15q,loss,58,216,0.268518518518519,FALSE,GSE227903,6323_R2
observation.observation_s37,16q,gain,121,133,0.909774436090226,TRUE,GSE227903,6323_R2
observation.observation_s37,17p,gain,1,107,0.00934579439252336,FALSE,GSE227903,6323_R2
observation.observation_s37,17q,gain,56,313,0.178913738019169,FALSE,GSE227903,6323_R2
observation.observation_s37,17q,loss,63,313,0.201277955271566,FALSE,GSE227903,6323_R2
observation.observation_s37,18p,gain,27,27,1,TRUE,GSE227903,6323_R2
observation.observation_s37,18q,gain,83,83,1,TRUE,GSE227903,6323_R2
observation.observation_s37,19p,loss,96,241,0.398340248962656,FALSE,GSE227903,6323_R2
observation.observation_s37,19p,gain,66,241,0.273858921161826,FALSE,GSE227903,6323_R2
observation.observation_s37,19q,loss,23,206,0.111650485436893,FALSE,GSE227903,6323_R2
observation.observation_s37,20p,loss,5,52,0.0961538461538462,FALSE,GSE227903,6323_R2
observation.observation_s37,20q,loss,57,118,0.483050847457627,FALSE,GSE227903,6323_R2
observation.observation_s37,21q,loss,38,70,0.542857142857143,TRUE,GSE227903,6323_R2
observation.observation_s38,1p,gain,44,395,0.111392405063291,FALSE,GSE227903,6323_R2
observation.observation_s38,1p,loss,42,395,0.106329113924051,FALSE,GSE227903,6323_R2
observation.observation_s38,1q,loss,54,310,0.174193548387097,FALSE,GSE227903,6323_R2
observation.observation_s38,2p,gain,40,195,0.205128205128205,FALSE,GSE227903,6323_R2
observation.observation_s38,2p,loss,33,195,0.169230769230769,FALSE,GSE227903,6323_R2
observation.observation_s38,2q,loss,182,256,0.7109375,TRUE,GSE227903,6323_R2
observation.observation_s38,5q,gain,20,282,0.0709219858156028,FALSE,GSE227903,6323_R2
observation.observation_s38,6p,gain,86,202,0.425742574257426,FALSE,GSE227903,6323_R2
observation.observation_s38,6q,loss,37,156,0.237179487179487,FALSE,GSE227903,6323_R2
observation.observation_s38,7p,gain,50,118,0.423728813559322,FALSE,GSE227903,6323_R2
observation.observation_s38,7q,loss,68,203,0.334975369458128,FALSE,GSE227903,6323_R2
observation.observation_s38,10p,loss,16,68,0.235294117647059,FALSE,GSE227903,6323_R2
observation.observation_s38,10q,loss,61,200,0.305,FALSE,GSE227903,6323_R2
observation.observation_s38,11p,gain,51,130,0.392307692307692,FALSE,GSE227903,6323_R2
observation.observation_s38,11q,loss,64,257,0.249027237354086,FALSE,GSE227903,6323_R2
observation.observation_s38,12p,loss,34,87,0.390804597701149,FALSE,GSE227903,6323_R2
observation.observation_s38,12q,gain,79,309,0.255663430420712,FALSE,GSE227903,6323_R2
observation.observation_s38,13q,gain,42,128,0.328125,FALSE,GSE227903,6323_R2
observation.observation_s38,14q,loss,38,249,0.152610441767068,FALSE,GSE227903,6323_R2
observation.observation_s38,15q,loss,158,216,0.731481481481482,TRUE,GSE227903,6323_R2
observation.observation_s38,16p,loss,2,161,0.0124223602484472,FALSE,GSE227903,6323_R2
observation.observation_s38,16q,loss,49,133,0.368421052631579,FALSE,GSE227903,6323_R2
observation.observation_s38,17p,gain,24,107,0.224299065420561,FALSE,GSE227903,6323_R2
observation.observation_s38,17q,gain,97,313,0.309904153354633,FALSE,GSE227903,6323_R2
observation.observation_s38,17q,loss,62,313,0.198083067092652,FALSE,GSE227903,6323_R2
observation.observation_s38,19p,gain,212,241,0.879668049792531,TRUE,GSE227903,6323_R2
observation.observation_s38,19q,gain,59,206,0.286407766990291,FALSE,GSE227903,6323_R2
observation.observation_s38,22q,gain,52,159,0.327044025157233,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s16,8p,gain,78,81,0.962962962962963,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s8,3p,gain,21,185,0.113513513513514,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s8,3q,gain,65,197,0.32994923857868,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s19,16p,gain,31,161,0.192546583850932,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s19,16q,gain,66,133,0.496240601503759,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s20,19p,gain,89,241,0.369294605809129,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s7,11q,gain,67,257,0.260700389105058,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s25,6p,gain,75,202,0.371287128712871,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s21,1p,gain,80,395,0.20253164556962,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s9,16p,gain,41,161,0.254658385093168,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s9,16q,gain,35,133,0.263157894736842,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s11,1q,gain,61,310,0.196774193548387,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s12,1p,gain,108,395,0.273417721518987,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s3,6q,gain,109,156,0.698717948717949,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s26,6q,gain,111,156,0.711538461538462,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s26,8p,gain,55,81,0.679012345679012,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s6,16q,gain,100,133,0.75187969924812,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s22,3p,gain,17,185,0.0918918918918919,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s22,3q,gain,59,197,0.299492385786802,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s22,8p,gain,81,81,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s22,8q,gain,17,158,0.107594936708861,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s22,19q,loss,44,206,0.213592233009709,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s29,1q,gain,131,310,0.42258064516129,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s29,2q,gain,72,256,0.28125,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s29,6q,gain,140,156,0.897435897435897,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s29,9p,gain,69,69,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s29,9q,gain,7,193,0.0362694300518135,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s29,14q,loss,73,249,0.293172690763052,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s29,17p,gain,22,107,0.205607476635514,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s29,17q,gain,53,313,0.169329073482428,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s27,1q,loss,66,310,0.212903225806452,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s27,3p,gain,12,185,0.0648648648648649,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s27,3q,gain,48,197,0.243654822335025,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s27,6q,loss,55,156,0.352564102564103,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s27,8p,gain,44,81,0.54320987654321,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s27,11q,loss,52,257,0.202334630350195,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s27,12p,gain,61,87,0.701149425287356,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s27,22q,gain,62,159,0.389937106918239,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,1p,gain,42,395,0.106329113924051,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,1q,gain,183,310,0.590322580645161,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s31,2q,gain,39,256,0.15234375,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,3q,loss,22,197,0.111675126903553,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,5q,loss,64,282,0.226950354609929,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,8q,loss,38,158,0.240506329113924,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,10q,gain,41,200,0.205,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,11p,loss,60,130,0.461538461538462,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,13q,gain,28,128,0.21875,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,14q,loss,71,249,0.285140562248996,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,16p,gain,53,161,0.329192546583851,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,16q,gain,41,133,0.308270676691729,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,17q,loss,46,313,0.146964856230032,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,17q,gain,65,313,0.207667731629393,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,20q,loss,50,118,0.423728813559322,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s31,22q,gain,105,159,0.660377358490566,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s24,1p,loss,70,395,0.177215189873418,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,3p,gain,14,185,0.0756756756756757,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,3q,gain,141,197,0.715736040609137,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s24,4p,gain,29,78,0.371794871794872,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,4q,gain,83,171,0.485380116959064,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,5q,loss,63,282,0.223404255319149,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,5q,gain,71,282,0.25177304964539,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,6q,gain,70,156,0.448717948717949,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,7p,loss,51,118,0.432203389830509,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,7q,loss,1,203,0.00492610837438424,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,9p,gain,31,69,0.449275362318841,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,9q,gain,54,193,0.27979274611399,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,11p,gain,51,130,0.392307692307692,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,11p,loss,5,130,0.0384615384615385,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,11q,loss,56,257,0.217898832684825,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,14q,gain,74,249,0.29718875502008,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,16q,gain,72,133,0.541353383458647,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s24,17p,loss,66,107,0.616822429906542,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s24,19p,loss,52,241,0.215767634854772,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,20p,gain,35,52,0.673076923076923,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s24,20q,gain,8,118,0.0677966101694915,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s24,21q,gain,70,70,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s30,1q,gain,54,310,0.174193548387097,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,2q,loss,42,256,0.1640625,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,3p,gain,41,185,0.221621621621622,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,3q,gain,63,197,0.319796954314721,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,4p,gain,1,78,0.0128205128205128,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,4q,gain,56,171,0.327485380116959,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,6q,loss,50,156,0.320512820512821,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,9p,gain,45,69,0.652173913043478,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s30,9q,gain,59,193,0.305699481865285,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,12q,gain,45,309,0.145631067961165,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,16p,gain,44,161,0.273291925465839,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,16p,loss,63,161,0.391304347826087,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,16q,loss,90,133,0.676691729323308,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s30,18q,gain,36,83,0.433734939759036,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,19p,gain,53,241,0.219917012448133,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,19q,gain,23,206,0.111650485436893,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s30,22q,gain,46,159,0.289308176100629,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,1p,gain,4,395,0.010126582278481,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,1q,gain,58,310,0.187096774193548,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,1q,loss,76,310,0.245161290322581,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,2p,gain,38,195,0.194871794871795,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,2p,loss,1,195,0.00512820512820513,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,2q,loss,88,256,0.34375,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,3p,gain,103,185,0.556756756756757,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,3q,loss,57,197,0.289340101522843,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,5p,loss,48,52,0.923076923076923,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,5q,gain,63,282,0.223404255319149,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,6p,gain,77,202,0.381188118811881,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,6p,loss,63,202,0.311881188118812,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,6q,loss,78,156,0.5,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,7q,gain,137,203,0.67487684729064,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,8p,loss,20,81,0.246913580246914,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,8q,loss,27,158,0.170886075949367,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,9p,gain,56,69,0.811594202898551,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,9q,loss,123,193,0.637305699481865,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,10q,loss,113,200,0.565,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,11p,gain,130,130,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,11q,gain,5,257,0.0194552529182879,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,11q,loss,81,257,0.315175097276265,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,12p,loss,58,87,0.666666666666667,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,12q,gain,85,309,0.275080906148867,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,12q,loss,48,309,0.155339805825243,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,13q,loss,55,128,0.4296875,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,14q,loss,57,249,0.228915662650602,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,15q,gain,28,216,0.12962962962963,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,16p,gain,92,161,0.571428571428571,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,16q,gain,68,133,0.511278195488722,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,17p,gain,64,107,0.598130841121495,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,17q,loss,44,313,0.140575079872204,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,18p,loss,27,27,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,18q,loss,43,83,0.518072289156627,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,19p,gain,164,241,0.680497925311203,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,19q,loss,100,206,0.485436893203884,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,20p,gain,29,52,0.557692307692308,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s28,20q,gain,40,118,0.338983050847458,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s28,22q,gain,66,159,0.415094339622642,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,1p,loss,81,395,0.205063291139241,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,1p,gain,70,395,0.177215189873418,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,1q,gain,129,310,0.416129032258065,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,1q,loss,35,310,0.112903225806452,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,2p,loss,12,195,0.0615384615384615,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,2p,gain,159,195,0.815384615384615,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,2q,gain,34,256,0.1328125,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,2q,loss,63,256,0.24609375,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,3q,gain,64,197,0.324873096446701,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,4p,gain,78,78,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,4q,gain,40,171,0.233918128654971,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,5q,gain,93,282,0.329787234042553,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,6p,loss,54,202,0.267326732673267,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,6p,gain,52,202,0.257425742574257,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,6q,loss,124,156,0.794871794871795,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,7q,gain,111,203,0.54679802955665,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,8p,loss,9,81,0.111111111111111,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,8q,loss,52,158,0.329113924050633,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,9p,gain,69,69,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,9q,gain,23,193,0.119170984455959,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,10p,loss,34,68,0.5,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,10q,loss,2,200,0.01,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,11p,loss,28,130,0.215384615384615,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,11q,loss,98,257,0.381322957198444,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,11q,gain,87,257,0.33852140077821,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,12q,loss,49,309,0.158576051779935,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,15q,loss,169,216,0.782407407407407,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,16p,loss,37,161,0.229813664596273,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,16p,gain,48,161,0.298136645962733,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,16q,loss,33,133,0.24812030075188,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,17p,gain,88,107,0.822429906542056,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,17q,gain,195,313,0.623003194888179,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,19p,loss,29,241,0.120331950207469,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,19p,gain,74,241,0.307053941908714,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,19q,loss,104,206,0.504854368932039,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,20p,loss,52,52,1,TRUE,GSE227903,6323_R2
reference_normal.reference_normal_s32,20q,loss,33,118,0.279661016949153,FALSE,GSE227903,6323_R2
reference_normal.reference_normal_s32,22q,gain,72,159,0.452830188679245,FALSE,GSE227903,6323_R2
